dataset_name,idx,words,words_rationale,LIME,Partition SHAP,Integrated Gradient
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,revolver,0,0.0072510161229873285,-0.026907818850020988,-0.10881789649350984
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,walks,0,0.0122624333101101,-0.005868353640551788,-0.11758886444178933
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,to,0,-0.00015481571138282243,-0.024128460259533597,0.020627872298619003
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,the,0,-0.0026692371201503195,-0.01993202655984379,0.038460542721227044
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,front,0,0.00010452355445754524,-0.01727349867210703,0.1751753547109487
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,door,0,0.0021758067593728976,-0.023853356690192392,-0.060687848399608266
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,and,0,0.016651562531060295,-0.026439224750315567,0.11522863054169702
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,locks,0,-0.012152032328281685,-0.010367209528340027,0.0009417131859506406
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,it,0,-0.0020869170716336666,-0.002450752508593723,0.15620052516076766
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,and,0,0.016651562531060295,0.009769053780473769,0.06433351961930411
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,says,0,-0.002046861453457663,0.001091093651484698,0.1825269795176036
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,i,0,0.010122039603498459,0.007578806322999299,0.06235914068151643
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,am,0,0.011240100837070539,0.005015617670142092,0.0638489171157086
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,the,0,-0.0026692371201503195,0.004992180384579115,-0.15806724159180877
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,new,0,-8.270302762842746e-05,0.0017153978522401305,0.11654454215418139
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,kang,0,-0.029658975141694417,-0.007393267354927957,-0.09027430371382399
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,of,0,0.0008379878786357656,0.003147783427266404,-0.25199177731154276
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,charleston,0,-0.038587233286364535,-0.01799790107179433,0.7646930540470862
hatexplain,21112613_gab,trudeau,1,-0.0029020770840087074,-0.05899331437103684,-0.2859464700763421
hatexplain,21112613_gab,is,1,-0.03514935127232045,0.013615654660194801,0.41417678139176556
hatexplain,21112613_gab,a,1,0.004646199476673805,0.010195070174328672,-0.36903833220725046
hatexplain,21112613_gab,muzzie,1,-0.2741244009700167,0.3333457060798537,2.0852900750695236
hatexplain,21112613_gab,loving,1,0.01169325623575694,-0.0034672982583288103,0.03145383220440344
hatexplain,21112613_gab,faggot,1,-0.2697949895913004,0.15061253876774572,0.8927038781796744
hatexplain,21112613_gab,he,1,-0.003575023401542811,0.004605490112832437,0.44497994262663576
hatexplain,21112613_gab,loves,1,-0.008784348806122005,0.04606043609480063,-0.1055280183376926
hatexplain,21112613_gab,the,1,-0.013897962168759548,0.006371920530606682,-0.02091628314525506
hatexplain,21112613_gab,goathumpers,1,-0.02514958808910117,0.13017919397472205,0.36134173914254203
hatexplain,21112613_gab,at,1,0.0022432089259773217,0.0027860075102320737,0.3429629053197484
hatexplain,21112613_gab,the,1,-0.013897962168759548,0.0054479546711913174,0.12495129343602518
hatexplain,21112613_gab,expense,1,-0.015718082635790203,0.055750037547633316,0.1707066564743343
hatexplain,21112613_gab,of,1,0.011866769702849908,0.01588796446282816,0.012124582967177593
hatexplain,21112613_gab,canadians,1,0.012070478096867353,0.016475833966978826,0.1858628012542831
hatexplain,21112613_gab,yet,1,0.013918916491803155,-0.004269659184501506,0.008400453199526453
hatexplain,21112613_gab,the,1,-0.013897962168759548,-0.0069088578602531925,0.08687523879122147
hatexplain,21112613_gab,canadians,1,0.012070478096867353,0.06448805480717316,0.1712523115826952
hatexplain,21112613_gab,elected,1,0.012959977556132311,0.07431137072100162,-0.13162024973347808
hatexplain,21112613_gab,him,1,-0.0001469120864640008,0.05928580833252844,0.25383974779986074
hatexplain,21112613_gab,what,0,0.006269990802078613,0.010544291122382025,0.008380516921915614
hatexplain,21112613_gab,is,0,-0.03514935127232045,0.010615459766735773,-0.05713975974633898
hatexplain,21112613_gab,wrong,0,-0.02401700106005434,0.018948809275752865,0.06541396544650832
hatexplain,21112613_gab,with,0,-0.009720905243380734,0.0038767065590946,-0.027547799267873405
hatexplain,21112613_gab,canada,0,-0.03825690561737988,0.004238997179587992,0.13743843430449423
hatexplain,15132440_gab,tfw,0,0.0001762348647636381,0.009527488684398122,-0.16538134165636204
hatexplain,15132440_gab,you,0,-0.000838542919281272,0.007430065064909286,0.2958827888788916
hatexplain,15132440_gab,are,0,-0.0015154954081743317,0.00623397988420038,0.20934586301703506
hatexplain,15132440_gab,vice,0,-0.0012204573190137849,0.002576780039817095,-0.033174028429608954
hatexplain,15132440_gab,provost,0,-0.0037282288134561892,0.013056491698080208,-0.0726945974800943
hatexplain,15132440_gab,of,0,0.0006786344287218343,0.0026099399547092617,0.24412887280215975
hatexplain,15132440_gab,diversity,0,0.004010929890455286,-0.003729802898305934,-0.982093092161076
hatexplain,15132440_gab,nigger,1,-0.9870637088656121,0.7183247311659215,3.9082460742226335
hatexplain,15132440_gab,equity,0,0.0004160184958339267,-0.019055377637414495,-0.273873700599834
hatexplain,15132440_gab,vp,0,-0.001155535444277597,0.04038611196301645,0.13267182398797173
hatexplain,15132440_gab,of,0,0.0006786344287218343,0.016094128539407393,0.18202783620847313
hatexplain,15132440_gab,difference,0,-0.0013027699025061781,-0.005231080696830759,0.14082918458267246
hatexplain,15132440_gab,sameness,0,0.0017471049273296737,0.0341265781353286,1.081704935064343
hatexplain,15132440_gab,at,0,-0.00027759307034433655,0.01613258579345711,-0.02291337065029466
hatexplain,15132440_gab,the,0,-0.0011726364405199126,0.015944730143019115,0.06014794172416943
hatexplain,15132440_gab,same,0,-0.0002814117781072649,0.03430339313217701,0.12963954452891627
hatexplain,15132440_gab,time,0,-0.0015702112826873728,0.02587242333629547,0.07623643814057762
hatexplain,15132440_gab,<happy>,0,0.004031138698744991,0.0662464944034582,0.5563290030024105
hatexplain,15430511_gab,hey,0,-0.08107985661148119,-0.0965389087505173,0.8150127445750499
hatexplain,15430511_gab,nazi,1,-0.06364010933134728,-0.11192494054557756,0.2121445010870358
hatexplain,15430511_gab,dirtbag,1,-0.35540359544940414,-0.21305274954647757,0.8163385421365419
hatexplain,15430511_gab,is,1,-0.007769766984250415,-0.03707457966811489,0.9814587915944113
hatexplain,15430511_gab,your,1,-0.06484158313110454,-0.043199860185268335,-0.5655321103272487
hatexplain,15430511_gab,black,1,-0.08128581757026626,-0.034800987705239095,0.8292688736410487
hatexplain,15430511_gab,bull,1,-0.17806771904287794,-0.09950883155397605,-0.01120991552227349
hatexplain,15430511_gab,keeping,1,-0.02319921250698885,-0.06891203668783419,0.19140986931211906
hatexplain,15430511_gab,you,1,-0.07564311074260202,-0.0681656286760699,-0.10163549071438806
hatexplain,15430511_gab,occupied,1,-0.01968386114671446,-0.20621916913660243,0.1720583639128348
hatexplain,15292851_gab,really,0,0.03752105165784525,-0.0035985980248369742,-0.12203501385201292
hatexplain,15292851_gab,i,0,-0.0085029890990355,-0.034657861939194845,0.0827156348544833
hatexplain,15292851_gab,have,0,-0.029563613380620066,-0.017237548152479576,0.11766179846307523
hatexplain,15292851_gab,seen,0,-0.029017577691163338,-0.011846179728308925,-0.008506483736809328
hatexplain,15292851_gab,men,0,-0.040590530779116334,-0.031697959759185323,0.1469601023405287
hatexplain,15292851_gab,come,0,0.003964381313228806,-0.010453758357471088,0.0718485190166375
hatexplain,15292851_gab,together,0,0.048579942662541675,-0.002914649961894611,-0.28942248621791195
hatexplain,15292851_gab,that,0,-0.02137868121184736,-0.017902943859062912,0.11686819549618917
hatexplain,15292851_gab,we,0,0.011698742583867211,-0.02860421946430561,-0.3966685735413207
hatexplain,15292851_gab,are,0,0.0024687258188396204,-0.011396216836565696,0.056913513994434645
hatexplain,15292851_gab,atheist,0,-0.001072702519393086,-0.044528285185383126,0.2992248170701329
hatexplain,15292851_gab,buddast,0,-0.018309896861971212,-0.01710789509723492,0.19926449680919522
hatexplain,15292851_gab,odinist,0,-0.01024252952292253,-0.010446587099233346,-0.2892738718742469
hatexplain,15292851_gab,christian,0,0.002147690732579577,0.006172541560122877,0.23242805880422787
hatexplain,15292851_gab,hell,0,-0.04180961644393125,-0.011154496777245575,-0.30683042892851525
hatexplain,15292851_gab,even,0,0.030152192040335864,-0.004484531204590374,0.04231392969092833
hatexplain,15292851_gab,morman,0,-0.009112320842590131,-0.05745827851240479,0.11962612303498942
hatexplain,15292851_gab,for,0,-0.00013700914308710133,-0.019420924836710568,0.061876156572833775
hatexplain,15292851_gab,one,0,0.028984136002994848,-0.016868246959463234,0.09090907258738523
hatexplain,15292851_gab,cause,0,0.016354073422846834,-0.04632833123238044,0.08283637275876302
hatexplain,15292851_gab,survival,0,-0.013189831286712871,-0.0030981098875238946,0.06163288682751399
hatexplain,15292851_gab,religion,0,0.0023607869716906075,-0.04782439838660168,-0.1282759795298045
hatexplain,15292851_gab,and,0,-0.0032615776651876947,-0.02322548629320134,-0.0663330693211498
hatexplain,15292851_gab,beliefs,0,0.04074206136179432,-0.0014714677672600374,0.031488292485249994
hatexplain,15292851_gab,go,0,-0.025100996232790537,-0.016737708341679536,0.08460558905013163
hatexplain,15292851_gab,out,0,-0.0017540134279706138,-0.01116486893442925,-0.07196226592855759
hatexplain,15292851_gab,the,0,-0.0046708764220573405,-0.007528103174990974,-0.134100864733571
hatexplain,15292851_gab,window,0,-0.013404722814013668,-0.01610649051872315,-0.09063947413277337
hatexplain,15292851_gab,in,0,0.004459476858973703,0.027141550315718632,0.0933118731596959
hatexplain,15292851_gab,a,0,-0.027176449031932934,-0.011855249140353408,-0.02535473890009489
hatexplain,15292851_gab,fox,0,-0.04580432562904122,-0.04031463883438846,-0.013209719072363678
hatexplain,15292851_gab,hole,0,-0.09095728406387689,-0.019817870468250474,0.22385366625314237
hatexplain,15292851_gab,buddy,0,0.009018426329519337,-0.03969223833119031,0.09381192986756538
hatexplain,15292851_gab,so,0,0.04708209337522346,-0.0016528337670024484,0.1361285002198761
hatexplain,15292851_gab,blow,0,-0.029496498085199812,-0.056839766207849605,-0.322866862939051
hatexplain,15292851_gab,that,0,-0.02137868121184736,-0.0024812070128973573,0.20884332392506247
hatexplain,15292851_gab,retarded,1,-0.5096577388823857,-0.3047848250800078,2.8681904048464486
hatexplain,15292851_gab,shit,1,-0.053602950881403634,-0.06414109081171253,0.5460924429379741
hatexplain,15292851_gab,up,1,0.035053838019697324,-0.003024936797113956,0.024091193067522627
hatexplain,15292851_gab,some,1,-0.010761062423359268,-0.010261841814748809,0.08278336154657413
hatexplain,15292851_gab,one,1,0.028984136002994848,0.010285215687222913,0.060999850108395655
hatexplain,15292851_gab,else,1,0.015312526619748072,0.011161654275686791,-0.05705378946747596
hatexplain,15292851_gab,skirt,1,-0.03873793527867038,0.05544135628345733,0.6060518826098609
hatexplain,1107036788005179392_twitter,<user>,0,0.005025008896100223,0.18694389204028994,-0.01862209628436476
hatexplain,1107036788005179392_twitter,<user>,0,0.005025008896100223,0.12904109783266904,-0.10395716228329252
hatexplain,1107036788005179392_twitter,are,0,0.004200480147616292,0.013404571807768662,0.8827538407592487
hatexplain,1107036788005179392_twitter,you,0,-0.0019347675486303148,0.04944146591878962,-0.9530982398015307
hatexplain,1107036788005179392_twitter,retarded,1,-0.9781477940609743,0.6005757868988439,4.093289456702021
hatexplain,12666909_gab,damn,1,-0.22976089614606748,-0.032292435644194484,-0.31795562175556336
hatexplain,12666909_gab,he,1,-0.01449844550802429,-0.025656264158897102,0.10748870828967863
hatexplain,12666909_gab,a,1,-0.11585248116381315,-0.02395929943304509,-0.039365516185566135
hatexplain,12666909_gab,homo,1,-0.18487493028743746,-0.0496829777257517,0.3038598694774055
hatexplain,12666909_gab,too,1,-0.0057658993220493435,0.0038844279770273715,-0.01680847517838779
hatexplain,12666909_gab,not,0,-0.019583517897125667,-0.025686558743473142,-0.3352821495147257
hatexplain,12666909_gab,surprising,0,0.008900478423483092,-0.010788578976644203,0.4687714106268489
hatexplain,12666909_gab,israel,1,-0.08880469036790775,-0.19495216174982488,0.09614286699295915
hatexplain,12666909_gab,is,1,-0.05070093206852257,-0.06789221070357598,0.5583776973186705
hatexplain,12666909_gab,full,1,-0.012247346597940635,-0.05100486631272361,0.2013669842543258
hatexplain,12666909_gab,of,1,-0.048095113363978946,-0.093589687399799,0.5953246740274648
hatexplain,12666909_gab,queers,1,-0.38711716939081015,-0.4031212928239256,-2.233492584737996
hatexplain,20501519_gab,only,0,-0.05397658366606085,0.02591132324467051,0.07446010107446364
hatexplain,20501519_gab,boer,0,0.029661043488057783,0.10956345735370027,0.2975882457971675
hatexplain,20501519_gab,farmers,0,-0.012400434466169882,0.05613240654727431,0.28243509071838835
hatexplain,20501519_gab,are,0,0.008833755395423014,0.01448113198946683,-0.056326293461585054
hatexplain,20501519_gab,welcome,0,0.026552735303562634,0.03822025569914129,0.021804018229813253
hatexplain,20501519_gab,the,0,-0.01850241649232843,0.030088826146109367,0.1846740741711394
hatexplain,20501519_gab,suburban,0,-0.052784056513880434,0.0001131635915953666,-0.21212525763850315
hatexplain,20501519_gab,white,0,-0.012513616617342162,0.026877348279231227,0.30174641722598017
hatexplain,20501519_gab,population,0,-0.014525208990760027,0.039205567489383,0.29333365472609546
hatexplain,20501519_gab,initiated,0,-0.006231821548109495,0.015002213214878187,0.04961580142549596
hatexplain,20501519_gab,this,0,0.003004036158026114,0.04433635897851976,0.04321763873723586
hatexplain,20501519_gab,holocaust,0,-0.1543863413191826,0.09026845017069718,0.4077773592173868
hatexplain,20501519_gab,on,0,0.025460641513656446,0.009071611530089285,0.07291917138334564
hatexplain,20501519_gab,themselves,0,-0.025881104036513548,0.0277407082139689,0.26110278191785197
hatexplain,20501519_gab,they,1,-0.03285951675886255,0.02077136968182458,0.2703106020695191
hatexplain,20501519_gab,would,1,-0.034754624009539214,0.013333178614630015,0.03222656683589814
hatexplain,20501519_gab,only,1,-0.05397658366606085,0.007327264089066635,0.05010769152500015
hatexplain,20501519_gab,come,1,-0.03656674754734513,0.004116091442223738,0.12431708979388985
hatexplain,20501519_gab,here,1,-0.006378855654750185,0.016163511428853132,0.010463685245113312
hatexplain,20501519_gab,for,1,-0.011389130802181494,0.019399709993844487,0.07021092309334402
hatexplain,20501519_gab,the,1,-0.01850241649232843,0.00086660933967713,0.10870129023635372
hatexplain,20501519_gab,rainbow,1,-0.0007847643982772713,-0.0005973633908849609,-0.08739178070145218
hatexplain,20501519_gab,flags,1,0.013178655854487475,-0.03826179803789793,-0.05537420224507768
hatexplain,20501519_gab,and,1,0.04126654980796546,0.003871586337481858,0.3995607864202523
hatexplain,20501519_gab,abundant,1,0.0060266147290742944,-0.02316072700705263,-0.29938223339474157
hatexplain,20501519_gab,niggerdick,1,-0.5988170541682243,0.4388831604082952,2.5833577185180623
hatexplain,25085591_gab,our,0,-0.0050490688815643765,0.01590819901806147,-0.061523881405561295
hatexplain,25085591_gab,condolences,0,0.01125748530446111,0.03579546341400904,0.3821712971875416
hatexplain,25085591_gab,to,0,0.013926974804187496,0.0062054852436025,0.07606437121902793
hatexplain,25085591_gab,your,0,-0.01958685533250518,0.010420913500032233,0.2289535426469953
hatexplain,25085591_gab,family,0,0.026974655366129766,0.005307848875721295,0.13758880271919388
hatexplain,25085591_gab,kelly,0,-0.028047417330243105,0.02255033271406622,0.209780949554615
hatexplain,25085591_gab,the,1,-0.0020445037040770836,0.0010348825114003073,-0.6007637148144707
hatexplain,25085591_gab,nigger,1,-0.9363079741621456,0.06556848176842323,3.5694379778539957
hatexplain,25085591_gab,needs,0,-0.014135503675453905,-0.006626408521697158,0.05396806734449867
hatexplain,25085591_gab,to,0,0.013926974804187496,0.008530789080396062,-0.12438678685302715
hatexplain,25085591_gab,be,0,0.0003957914843674306,0.005116450720379362,0.18940843052931639
hatexplain,25085591_gab,publicly,1,-0.006334309535905108,0.006474198427895317,-0.026242118556383393
hatexplain,25085591_gab,hung,1,0.0024760131402168594,0.013332115591765614,0.04664307430585207
hatexplain,25085591_gab,make,0,0.0009554273279519758,0.004018133611680241,0.2085815487271585
hatexplain,25085591_gab,it,0,0.0036387163365881004,0.026604047210639692,0.016672987856983023
hatexplain,25085591_gab,a,0,0.002041602821911186,0.016662063242620206,0.06868105426276495
hatexplain,25085591_gab,short,0,0.004288887199052642,0.009373712271553813,0.10050350840834318
hatexplain,25085591_gab,drop,0,-0.010319807111721471,0.020664797082645237,0.19500693917426484
hatexplain,25085591_gab,so,0,0.007644580607645233,0.02227953341753164,0.10522055795354239
hatexplain,25085591_gab,it,0,0.0036387163365881004,0.024382481211432605,0.06880587055288048
hatexplain,25085591_gab,feels,0,0.01041465193221217,0.006363881386278081,-0.1357939220310778
hatexplain,25085591_gab,let,0,-0.003484248276590097,0.021647664352713036,0.19640473630696684
hatexplain,25085591_gab,the,0,-0.0020445037040770836,0.018191593391228316,0.06428903942437117
hatexplain,25085591_gab,thing,0,-0.0066991469188709424,0.03974989957116902,0.2786591304225275
hatexplain,25085591_gab,hang,0,-0.005974503934584391,0.030105735525856808,-0.07907808265736516
hatexplain,25085591_gab,for,0,0.0024642784330811914,0.009610707290838556,0.06462768360163232
hatexplain,25085591_gab,a,0,0.002041602821911186,0.01526205766891681,-0.0036605498916056356
hatexplain,25085591_gab,day,0,-0.007225525588519033,0.024795463904194463,0.1982828313109871
hatexplain,25085591_gab,or,0,-0.0056619590884583884,0.018966769018117616,0.01385255238045931
hatexplain,25085591_gab,two,0,-0.0015764094924828518,0.01258011586014618,0.14623816870952627
hatexplain,25085591_gab,to,1,0.013926974804187496,0.01529765552822937,0.033102624242078695
hatexplain,25085591_gab,remind,1,0.0051244889349684524,0.027044432793445594,-0.0746897140535208
hatexplain,25085591_gab,the,1,-0.0020445037040770836,0.01481980140943051,-0.13220577657329868
hatexplain,25085591_gab,nigger,1,-0.9363079741621456,0.2624546831702901,0.7714169841752054
hatexplain,25085591_gab,that,1,0.003889288313954986,0.018137143105377618,0.0441565259380463
hatexplain,25085591_gab,this,1,0.005238018691198057,0.02026559703062958,0.24148843210549492
hatexplain,25085591_gab,is,1,-0.009985892297703967,0.013959771658341601,0.1546029059496557
hatexplain,25085591_gab,what,1,0.0023397740829334086,0.015182884813334062,0.09589441792526344
hatexplain,25085591_gab,happens,1,-0.003912057312837332,0.02120324564697916,0.02928956865775176
hatexplain,25085591_gab,when,1,9.855692183773502e-06,0.00669117303863863,-0.08110828231236701
hatexplain,25085591_gab,you,1,-0.005442180303149639,0.02389984140831479,0.23134213532385506
hatexplain,25085591_gab,harm,1,-0.0028973324262878326,0.02223695592915141,0.14615577996102222
hatexplain,25085591_gab,a,1,0.002041602821911186,0.012636634088671094,-0.13498853863346721
hatexplain,25085591_gab,white,1,0.01076162362114376,0.008384166551372295,0.44675048880542284
hatexplain,1179098082635583489_twitter,<user>,0,0.053500401090530315,-0.029682429798413068,-0.6128597482373876
hatexplain,1179098082635583489_twitter,of,0,-0.007947356549584138,-0.00858314853394404,0.24684783549189415
hatexplain,1179098082635583489_twitter,course,0,-0.05596087260232426,-0.007207277463749051,0.530051324110572
hatexplain,1179098082635583489_twitter,a,0,-0.04746187958366765,-0.006787007616367191,0.6120773998020249
hatexplain,1179098082635583489_twitter,fat,1,-0.20787742343360804,-0.00884113716892898,-1.3605106280303012
hatexplain,1179098082635583489_twitter,white,1,0.05465683156970247,-0.0032877891790121794,-0.23496219168222915
hatexplain,1179098082635583489_twitter,bitch,1,-0.6417155939603594,-0.16529703582637012,2.751005712815542
hatexplain,1179098082635583489_twitter,is,0,-0.010032973537484552,-0.11765981183270924,0.1366127765217296
hatexplain,1179098082635583489_twitter,pro,0,-0.0580879932058151,-0.1180132350709755,-0.4506633519919174
hatexplain,1179098082635583489_twitter,another,0,-0.0668746831374282,-0.15917242475552484,0.9588925672842669
hatexplain,1179098082635583489_twitter,fat,1,-0.20787742343360804,-0.08901987067656592,-0.10355806297435002
hatexplain,1179098082635583489_twitter,white,1,0.05465683156970247,-0.006632848395383917,-0.08269756694569474
hatexplain,1179098082635583489_twitter,bitch,1,-0.6417155939603594,-0.2537541355268331,1.9838195958019131
hatexplain,13465994_gab,i,0,0.008813389551198574,-0.011407705082092434,-0.35759601162848953
hatexplain,13465994_gab,said,0,0.06665452501561024,-0.007260071812197566,0.15587785216913053
hatexplain,13465994_gab,that,0,-0.008216835814836435,-0.009868940571323037,0.07884021483604428
hatexplain,13465994_gab,ghetto,1,-0.23157839753612272,-0.05374217504868284,1.2971678836499339
hatexplain,13465994_gab,trash,1,-0.6572080876782693,-0.07991380014573224,0.24968108286486182
hatexplain,13465994_gab,like,1,-0.0029084758379376943,-0.010151681053685024,0.33608950354938305
hatexplain,13465994_gab,emminem,1,-0.008279683915986595,0.011980254296213388,0.23163159244499307
hatexplain,13465994_gab,is,1,0.018076941438250102,0.0037302084208931776,0.046882942066514534
hatexplain,13465994_gab,in,1,-0.0035527490621004277,-0.003602425818098709,0.10599112506539317
hatexplain,13465994_gab,at,1,-0.02257673097191998,-0.009006408140218506,0.07331418069122676
hatexplain,13465994_gab,the,1,-0.014371041726168935,-0.004329629223017643,-0.006760338708896953
hatexplain,13465994_gab,moment,1,0.004855079924648016,0.00017486578629662591,0.01765969745504748
hatexplain,13465994_gab,and,0,0.018274762932014854,-0.007067980070132762,0.07384914523322744
hatexplain,13465994_gab,my,0,0.027982465528156166,0.030781226872932166,-0.0755833507332666
hatexplain,13465994_gab,acct,0,0.014243340256226748,-0.07351494091562927,0.20200094683456188
hatexplain,13465994_gab,got,0,-0.01675562973552171,-0.01842707159812562,0.12433034812086458
hatexplain,13465994_gab,blocked,0,0.04886020362675754,-0.02910509952926077,-0.013713904687672368
hatexplain,13465994_gab,i,0,0.008813389551198574,0.004525240743532777,0.07226397332015892
hatexplain,13465994_gab,signed,0,-0.006832539476068108,0.00023868423886597157,-0.05757483145682433
hatexplain,13465994_gab,in,0,-0.0035527490621004277,-0.02307130378903821,0.06956335665666412
hatexplain,13465994_gab,an,0,-0.007208241087992336,0.0011320874909870327,0.24350844155268742
hatexplain,13465994_gab,deleted,0,0.07346633177539284,-0.008244642813224345,-0.1188915716597459
hatexplain,13465994_gab,my,0,0.027982465528156166,-0.002596614242065698,0.07019321941267027
hatexplain,13465994_gab,account,0,-0.026761009897865274,-0.03748534522019327,-0.030610377186176044
hatexplain,13465994_gab,tired,1,0.00696827788622974,-0.005088681308552623,-0.06436964315955515
hatexplain,13465994_gab,of,1,-0.0055494568231885515,-0.011522161999406914,-0.01596405556427375
hatexplain,13465994_gab,being,1,0.012542834087485534,-0.02935055363147209,0.0020604183901246666
hatexplain,13465994_gab,lectured,1,-0.028483337763021137,-0.017107165061558287,0.0747333011153844
hatexplain,13465994_gab,and,1,0.018274762932014854,-0.009191374128152217,0.05302949477937936
hatexplain,13465994_gab,censored,1,-0.011033546874043891,-0.022302606109795828,0.11553365310814338
hatexplain,13465994_gab,while,1,-0.04947127684155447,-0.051858783494459375,0.19836933271895932
hatexplain,13465994_gab,ghetto,1,-0.23157839753612272,-0.137946368832629,0.17542576322098713
hatexplain,13465994_gab,trash,1,-0.6572080876782693,-0.15735845564631745,0.7330562479861921
hatexplain,13465994_gab,is,1,0.018076941438250102,-0.049369038839358836,0.03853123443815218
hatexplain,13465994_gab,allowed,1,-0.07678850301574222,-0.05800266447477043,0.1455951301777185
hatexplain,13465994_gab,<number>,1,-0.011393679972852944,-0.025289841229096055,0.24767957992235295
hatexplain,13465994_gab,speak,1,-0.0756045656786029,-0.018770383787341416,0.12972789100292126
hatexplain,13465994_gab,freely,1,-0.039871586847500126,-0.022059755050577223,-0.030978858725690627
hatexplain,24211592_gab,the,0,-0.0011294600418259482,0.06875159940682352,-0.6654182953252491
hatexplain,24211592_gab,kike,1,-0.990439341555157,0.603942098459811,9.161550312637539
hatexplain,24211592_gab,in,0,0.00027735696610252115,0.02015176535496721,0.01665930697942769
hatexplain,24211592_gab,question,0,-0.0005411561096729283,0.06804174626449822,-1.3788987699454807
hatexplain,24211592_gab,is,0,-0.0022171911918103036,0.041026887365660514,0.9808205465871954
hatexplain,24211592_gab,the,0,-0.0011294600418259482,0.034519857365012285,-0.5178235605179252
hatexplain,24211592_gab,one,0,0.0006823467442079412,0.010186297795371502,0.11728451769902044
hatexplain,24211592_gab,in,0,0.00027735696610252115,0.009481352426519152,0.07851274101100306
hatexplain,24211592_gab,the,0,-0.0011294600418259482,0.009319064365627128,-0.17601170947007283
hatexplain,24211592_gab,video,0,0.0015879359086833254,0.010360534844949143,-0.14385764279484647
hatexplain,24211592_gab,yelling,0,0.0006621372725288244,0.009653463052927691,0.09803179769112362
hatexplain,24211592_gab,at,0,0.0002054605788840913,0.01029388368169748,0.051147290121037386
hatexplain,24211592_gab,the,0,-0.0011294600418259482,0.009791231850613258,-0.11809118957922313
hatexplain,24211592_gab,cops,0,-0.000737120122799264,0.009585272306139814,-0.32059155876331524
hatexplain,24211592_gab,they,0,0.0007430907735835943,0.009992610355766374,0.02934874818991961
hatexplain,24211592_gab,did,0,-0.00011879363082771903,0.010024897137554944,-0.021995762230123485
hatexplain,24211592_gab,not,0,0.0008446897624182275,0.00996083452446328,0.21653940311118922
hatexplain,24211592_gab,do,0,-0.001502443912589882,0.009926288474161993,-0.03903528164663063
hatexplain,24211592_gab,anything,0,0.002199403065022944,0.020022984868774074,-0.20819555244422966
hatexplain,24211592_gab,wrong,0,0.0015960224860852874,0.019487354815282742,0.2505439133111283
hatexplain,22358188_gab,do,0,-0.0026385902159627426,0.00948653596742588,0.023954931328047158
hatexplain,22358188_gab,not,0,0.004107429076981993,0.009329832562343654,0.1109842360159099
hatexplain,22358188_gab,worry,0,0.001092093286350037,0.0021803615923090547,0.1926170090279553
hatexplain,22358188_gab,uk,0,0.00377199726461235,0.009271148723655642,-0.06212988013298744
hatexplain,22358188_gab,you,0,-0.012378671839768877,0.007255446297222079,0.3148799778294259
hatexplain,22358188_gab,worked,0,0.001829694195573562,0.004479079755128623,0.1672449983465567
hatexplain,22358188_gab,hard,0,0.006361679127055599,0.0027584612985265267,-0.0899756719270974
hatexplain,22358188_gab,cannot,0,0.0021364633217619317,0.01572855131489632,-0.06916127069901208
hatexplain,22358188_gab,afford,0,-0.0020312699729119876,0.005857589075094438,-0.18374458996988274
hatexplain,22358188_gab,carehome,0,-0.009767913610164436,0.02854440778392018,0.36527177055083393
hatexplain,22358188_gab,fees,0,0.003906791737562317,0.014738311500877899,0.11386334555897523
hatexplain,22358188_gab,we,0,0.003308635014443583,0.029863428794669744,-0.019760332411080352
hatexplain,22358188_gab,take,0,-0.004932822411322162,0.014169132832648756,0.07291721851801591
hatexplain,22358188_gab,your,0,-0.005743430863431983,0.009383320583765453,0.05973224662872363
hatexplain,22358188_gab,house,0,0.005608216176373097,0.024313079443345487,-0.09040301430417905
hatexplain,22358188_gab,oh,0,-0.0020907275290204777,0.015651178505322605,-0.15988045792422487
