dataset_name,idx,words,words_rationale,LIME,Partition SHAP,Integrated Gradient
hatexplain,4701852_gab,welfare,0,-0.02015754775567662,-2.9233013265184127e-05,0.008622816798852809
hatexplain,4701852_gab,payments,0,-0.0016973476775295282,-2.9233013265184127e-05,0.03542010577577527
hatexplain,4701852_gab,potus,0,0.012358901761418963,-5.8466026530368254e-05,0.022019145061551636
hatexplain,4701852_gab,ur,0,0.0017563628959058452,-5.8466026530368254e-05,0.1383495109931916
hatexplain,4701852_gab,simply,0,-0.000791975082637492,-2.9233013265184127e-05,-0.0573041740929414
hatexplain,4701852_gab,the,0,-0.0022820362722784427,-2.9233013265184127e-05,0.0011599406789609482
hatexplain,4701852_gab,best,0,-0.004408470381267485,-2.9233013265184127e-05,0.0810127882345657
hatexplain,4701852_gab,[UNK],0,0.015096339115633557,8.813300325224798e-05,0.07262716363146851
hatexplain,4701852_gab,[UNK],0,0.015096339115633557,8.813300325224798e-05,0.09133905019573028
hatexplain,4701852_gab,[UNK],0,0.015096339115633557,8.813300325224798e-05,0.05750826804521114
hatexplain,4701852_gab,[UNK],0,0.015096339115633557,8.813300325224798e-05,0.046061094310938765
hatexplain,4701852_gab,[UNK],0,0.015096339115633557,8.813300325224798e-05,0.14366320538371166
hatexplain,21242245_gab,hm,0,0.02049695632604527,0.0028324125062984726,0.27619094707871494
hatexplain,21242245_gab,[UNK],0,0.07702736265175149,-0.005216340417973697,0.7668237460980949
hatexplain,21242245_gab,maybe,0,0.0003329082194004305,0.004245038977569493,0.09795651412976462
hatexplain,21242245_gab,if,0,0.011523870284436029,0.005088070309466275,-0.18707744988863906
hatexplain,21242245_gab,i,0,-0.01512659579573756,0.0031001860344986197,0.1922671789225447
hatexplain,21242245_gab,survive,0,-0.03895547063256587,0.004051695025918889,0.19454173591115956
hatexplain,21242245_gab,my,0,0.018776279079718756,0.005509447685835766,0.0787248776937864
hatexplain,21242245_gab,chemo,0,-0.003874444643631457,0.003980423445682391,0.09400702553314466
hatexplain,21242245_gab,and,0,0.010966378089749384,0.005216013674726128,-0.008169799839012113
hatexplain,21242245_gab,grow,0,-0.026211550858682372,0.0071141280961910525,0.33821527669735896
hatexplain,21242245_gab,up,0,0.003959136302474973,0.020226064955977563,0.004756670070151986
hatexplain,21242245_gab,i,0,-0.01512659579573756,0.02592435980045593,0.06914950746780693
hatexplain,21242245_gab,could,0,-0.020443734898406736,0.030479894371865157,0.0007244503159467737
hatexplain,21242245_gab,be,0,-0.005268028030757345,0.03128139440673294,-0.01438177160574472
hatexplain,21242245_gab,a,0,-0.06185355057059041,0.018535862432372596,-0.0711538887490261
hatexplain,21242245_gab,lifeguard,0,-0.04078948757840753,-0.000745204533359356,0.15639332815840085
hatexplain,21242245_gab,at,0,-0.05532857765608288,0.015619507131759747,-0.3528171058129919
hatexplain,21242245_gab,a,0,-0.06185355057059041,0.019989853331480845,-0.8995814967474285
hatexplain,21242245_gab,nigger,1,-0.8992110838131647,0.7676176800287067,5.304690884343699
hatexplain,21242245_gab,swimming,1,-0.049014569276350464,0.008210505533952528,-0.11292666480234857
hatexplain,21242245_gab,pool,1,0.00595838422384468,0.010693840391923004,-1.1535721450717553
hatexplain,21242245_gab,[UNK],1,0.07702736265175149,-0.0029565681179519743,1.338915171570029
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,then,0,0.011859991911776457,-0.037973164464347064,0.5671700975300833
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,an,0,-0.03455170299230432,-0.020996513980207965,-0.0073495597362544796
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,older,0,0.01257737270862927,0.009542201034491882,-0.4192139387268583
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,nigger,1,-0.9520724852659103,-0.6679993856305373,5.179072103863993
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,wearing,0,0.02068859348255697,0.014493314014544012,-0.5434554129801815
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,an,0,-0.03455170299230432,-0.012775352031894727,0.3141815940860032
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,apron,0,0.00020520696218647878,0.019385431063710712,-0.4081692129121258
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,dressed,0,0.006532101305421869,-0.0150834465312073,0.10005311544465158
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,like,0,-0.01013341401555976,-0.025017639316502027,-0.019693893394189012
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,a,0,-0.01795050358980126,-0.02245774665789213,-0.05506025324579629
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,kitchen,0,0.0024765968146500898,-0.0018277108041123331,0.009919914971656184
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,staff,0,-0.003820672784777209,0.001468940258443278,0.01727612509018682
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,member,0,-0.0038779024729841045,-0.0052545820047574425,-0.013139548969546477
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,and,0,0.016927287045928562,-0.010980710532749072,0.07214086880843393
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,holding,0,0.007461260562605352,0.0014133496019481258,0.0038422304215644243
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,a,0,-0.01795050358980126,-0.013237103280103342,-0.036769364198949044
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,small,0,0.006878211728778334,-0.004219846260225909,-0.018674387579773404
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,caliber,0,-0.005018577141138434,-0.019818866085684436,0.351518511256641
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,revolver,0,0.003308888369817921,-0.026907818850020988,-0.10881789649350984
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,walks,0,0.011696533163921767,-0.005868353640551788,-0.11758886444178933
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,to,0,0.003148044557372439,-0.024128460259533597,0.020627872298619003
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,the,0,-0.0010313702290627768,-0.01993202655984379,0.038460542721227044
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,front,0,0.002074916553303597,-0.01727349867210703,0.1751753547109487
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,door,0,0.001162320721170175,-0.023853356690192392,-0.060687848399608266
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,and,0,0.016927287045928562,-0.026439224750315567,0.11522863054169702
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,locks,0,-0.012048038931637027,-0.010367209528340027,0.0009417131859506406
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,it,0,-0.0017058884531651161,-0.002450752508593723,0.15620052516076766
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,and,0,0.016927287045928562,0.009769053780473769,0.06433351961930411
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,says,0,0.004640626128853182,0.001091093651484698,0.1825269795176036
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,i,0,0.009552585012671144,0.007578806322999299,0.06235914068151643
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,am,0,0.013978212983037176,0.005015617670142092,0.0638489171157086
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,the,0,-0.0010313702290627768,0.004992180384579115,-0.15806724159180877
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,new,0,0.0031996990627361287,0.0017153978522401305,0.11654454215418139
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,kang,0,-0.03175827078298849,-0.007393267354927957,-0.09027430371382399
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,of,0,0.002062139950634183,0.003147783427266404,-0.25199177731154276
hatexplain,3Z8UJEJOCZEG603II1EL4BE4QZH93Z_nf_4,charleston,0,-0.04092124933911563,-0.01799790107179433,0.7646930540470862
hatexplain,21112613_gab,trudeau,1,-0.001953954968193265,-0.05899331437103684,-0.2859464700763421
hatexplain,21112613_gab,is,1,-0.010725138392320116,0.013615654660194801,0.41417678139176556
hatexplain,21112613_gab,a,1,0.0016810632159148344,0.010195070174328672,-0.36903833220725046
hatexplain,21112613_gab,muzzie,1,-0.27747995960295857,0.3333457060798537,2.0852900750695236
hatexplain,21112613_gab,loving,1,0.012186745987954776,-0.0034672982583288103,0.03145383220440344
hatexplain,21112613_gab,faggot,1,-0.2674985660307863,0.15061253876774572,0.8927038781796744
hatexplain,21112613_gab,he,1,-0.0063750486267425185,0.004605490112832437,0.44497994262663576
hatexplain,21112613_gab,loves,1,-0.014057026719471694,0.04606043609480063,-0.1055280183376926
hatexplain,21112613_gab,the,1,-0.010885232364959523,0.006371920530606682,-0.02091628314525506
hatexplain,21112613_gab,goathumpers,1,-0.041884921996733306,0.13017919397472205,0.36134173914254203
hatexplain,21112613_gab,at,1,0.005414165299078996,0.0027860075102320737,0.3429629053197484
hatexplain,21112613_gab,the,1,-0.010885232364959523,0.0054479546711913174,0.12495129343602518
hatexplain,21112613_gab,expense,1,0.004659438949063438,0.055750037547633316,0.1707066564743343
hatexplain,21112613_gab,of,1,-0.004053741117915861,0.01588796446282816,0.012124582967177593
hatexplain,21112613_gab,canadians,1,0.012692451760762192,0.016475833966978826,0.1858628012542831
hatexplain,21112613_gab,yet,1,0.012316730162355356,-0.004269659184501506,0.008400453199526453
hatexplain,21112613_gab,the,1,-0.010885232364959523,-0.0069088578602531925,0.08687523879122147
hatexplain,21112613_gab,canadians,1,0.012692451760762192,0.06448805480717316,0.1712523115826952
hatexplain,21112613_gab,elected,1,0.0011445482572046341,0.07431137072100162,-0.13162024973347808
hatexplain,21112613_gab,him,1,-0.004003149314304028,0.05928580833252844,0.25383974779986074
hatexplain,21112613_gab,what,0,0.006625212472291681,0.010544291122382025,0.008380516921915614
hatexplain,21112613_gab,is,0,-0.010725138392320116,0.010615459766735773,-0.05713975974633898
hatexplain,21112613_gab,wrong,0,-0.019628278542662844,0.018948809275752865,0.06541396544650832
hatexplain,21112613_gab,with,0,0.010243828127692171,0.0038767065590946,-0.027547799267873405
hatexplain,21112613_gab,canada,0,-0.05446622035941126,0.004238997179587992,0.13743843430449423
hatexplain,15132440_gab,tfw,0,0.00018368516467089037,0.009527488684398122,-0.16538134165636204
hatexplain,15132440_gab,you,0,-0.0007154750195718138,0.007430065064909286,0.2958827888788916
hatexplain,15132440_gab,are,0,-0.0013078641521764738,0.00623397988420038,0.20934586301703506
hatexplain,15132440_gab,vice,0,-0.0013607888220123036,0.002576780039817095,-0.033174028429608954
hatexplain,15132440_gab,provost,0,-0.004328372617017392,0.013056491698080208,-0.0726945974800943
hatexplain,15132440_gab,of,0,-3.0490229493460725e-05,0.0026099399547092617,0.24412887280215975
hatexplain,15132440_gab,diversity,0,0.0036395752081439235,-0.003729802898305934,-0.982093092161076
hatexplain,15132440_gab,nigger,1,-0.986567048691279,0.7183247311659215,3.9082460742226335
hatexplain,15132440_gab,equity,0,-0.0001404651789104849,-0.019055377637414495,-0.273873700599834
hatexplain,15132440_gab,vp,0,-0.0011926733322678745,0.04038611196301645,0.13267182398797173
hatexplain,15132440_gab,of,0,-3.0490229493460725e-05,0.016094128539407393,0.18202783620847313
hatexplain,15132440_gab,difference,0,-0.0006775474932915418,-0.005231080696830759,0.14082918458267246
hatexplain,15132440_gab,sameness,0,0.0012493511451996543,0.0341265781353286,1.081704935064343
hatexplain,15132440_gab,at,0,-0.0003262628040038102,0.01613258579345711,-0.02291337065029466
hatexplain,15132440_gab,the,0,-0.00030688328264095576,0.015944730143019115,0.06014794172416943
hatexplain,15132440_gab,same,0,-0.0002967563258776606,0.03430339313217701,0.12963954452891627
hatexplain,15132440_gab,time,0,-0.0011174248017067128,0.02587242333629547,0.07623643814057762
hatexplain,15132440_gab,<happy>,0,0.004497896828550911,0.0662464944034582,0.5563290030024105
hatexplain,15430511_gab,hey,0,-0.07979418587162782,-0.0965389087505173,0.8150127445750499
hatexplain,15430511_gab,nazi,1,-0.07017977847531325,-0.11192494054557756,0.2121445010870358
hatexplain,15430511_gab,dirtbag,1,-0.3707841082100797,-0.21305274954647757,0.8163385421365419
hatexplain,15430511_gab,is,1,-0.01428259725056725,-0.03707457966811489,0.9814587915944113
hatexplain,15430511_gab,your,1,-0.05429921174720065,-0.043199860185268335,-0.5655321103272487
hatexplain,15430511_gab,black,1,-0.07950185724359358,-0.034800987705239095,0.8292688736410487
hatexplain,15430511_gab,bull,1,-0.1638611544898258,-0.09950883155397605,-0.01120991552227349
hatexplain,15430511_gab,keeping,1,-0.01629642892506148,-0.06891203668783419,0.19140986931211906
hatexplain,15430511_gab,you,1,-0.08152674566929222,-0.0681656286760699,-0.10163549071438806
hatexplain,15430511_gab,occupied,1,-0.024335585525542252,-0.20621916913660243,0.1720583639128348
hatexplain,15292851_gab,really,0,0.021476714541177555,-0.0035985980248369742,-0.12203501385201292
hatexplain,15292851_gab,i,0,-0.027263920951473033,-0.034657861939194845,0.0827156348544833
hatexplain,15292851_gab,have,0,-0.019556450297565954,-0.017237548152479576,0.11766179846307523
hatexplain,15292851_gab,seen,0,-0.012197763288597934,-0.011846179728308925,-0.008506483736809328
hatexplain,15292851_gab,men,0,-0.057390239868197766,-0.031697959759185323,0.1469601023405287
hatexplain,15292851_gab,come,0,-0.013882532026423967,-0.010453758357471088,0.0718485190166375
hatexplain,15292851_gab,together,0,0.051883946494950116,-0.002914649961894611,-0.28942248621791195
hatexplain,15292851_gab,that,0,-0.03655625885579181,-0.017902943859062912,0.11686819549618917
hatexplain,15292851_gab,we,0,0.0251848136886388,-0.02860421946430561,-0.3966685735413207
hatexplain,15292851_gab,are,0,-0.0028602077197459742,-0.011396216836565696,0.056913513994434645
hatexplain,15292851_gab,atheist,0,0.0018489029275446413,-0.044528285185383126,0.2992248170701329
hatexplain,15292851_gab,buddast,0,-0.01678937482888679,-0.01710789509723492,0.19926449680919522
hatexplain,15292851_gab,odinist,0,-0.01026201554661931,-0.010446587099233346,-0.2892738718742469
hatexplain,15292851_gab,christian,0,0.014274845441235607,0.006172541560122877,0.23242805880422787
hatexplain,15292851_gab,hell,0,-0.05244808160537631,-0.011154496777245575,-0.30683042892851525
hatexplain,15292851_gab,even,0,0.024287525908445955,-0.004484531204590374,0.04231392969092833
hatexplain,15292851_gab,morman,0,-0.01918544913605145,-0.05745827851240479,0.11962612303498942
hatexplain,15292851_gab,for,0,-0.0009036096385963302,-0.019420924836710568,0.061876156572833775
hatexplain,15292851_gab,one,0,0.01631265607923166,-0.016868246959463234,0.09090907258738523
hatexplain,15292851_gab,cause,0,0.011274919720646594,-0.04632833123238044,0.08283637275876302
hatexplain,15292851_gab,survival,0,-0.013850435640341078,-0.0030981098875238946,0.06163288682751399
hatexplain,15292851_gab,religion,0,0.013289245308484077,-0.04782439838660168,-0.1282759795298045
hatexplain,15292851_gab,and,0,0.0009883451372980855,-0.02322548629320134,-0.0663330693211498
hatexplain,15292851_gab,beliefs,0,0.038878670900563,-0.0014714677672600374,0.031488292485249994
hatexplain,15292851_gab,go,0,-0.010755611554982458,-0.016737708341679536,0.08460558905013163
hatexplain,15292851_gab,out,0,0.002400746482615083,-0.01116486893442925,-0.07196226592855759
hatexplain,15292851_gab,the,0,-0.008095697676606771,-0.007528103174990974,-0.134100864733571
hatexplain,15292851_gab,window,0,-0.003967045536253641,-0.01610649051872315,-0.09063947413277337
hatexplain,15292851_gab,in,0,-0.0028614864313718357,0.027141550315718632,0.0933118731596959
hatexplain,15292851_gab,a,0,-0.018218850064524287,-0.011855249140353408,-0.02535473890009489
hatexplain,15292851_gab,fox,0,-0.06445985113803875,-0.04031463883438846,-0.013209719072363678
hatexplain,15292851_gab,hole,0,-0.08602034591740493,-0.019817870468250474,0.22385366625314237
hatexplain,15292851_gab,buddy,0,0.0055391550112034015,-0.03969223833119031,0.09381192986756538
hatexplain,15292851_gab,so,0,0.05141214482882372,-0.0016528337670024484,0.1361285002198761
hatexplain,15292851_gab,blow,0,-0.03759478551537172,-0.056839766207849605,-0.322866862939051
hatexplain,15292851_gab,that,0,-0.03655625885579181,-0.0024812070128973573,0.20884332392506247
hatexplain,15292851_gab,retarded,1,-0.5037024960464548,-0.3047848250800078,2.8681904048464486
hatexplain,15292851_gab,shit,1,-0.05060605307322057,-0.06414109081171253,0.5460924429379741
hatexplain,15292851_gab,up,1,0.030139179364490985,-0.003024936797113956,0.024091193067522627
hatexplain,15292851_gab,some,1,-0.0005501055798972808,-0.010261841814748809,0.08278336154657413
hatexplain,15292851_gab,one,1,0.01631265607923166,0.010285215687222913,0.060999850108395655
hatexplain,15292851_gab,else,1,0.026577252772918045,0.011161654275686791,-0.05705378946747596
hatexplain,15292851_gab,skirt,1,-0.039728627322932586,0.05544135628345733,0.6060518826098609
hatexplain,1107036788005179392_twitter,<user>,0,0.005000009998548333,0.18694389204028994,-0.01862209628436476
hatexplain,1107036788005179392_twitter,<user>,0,0.005000009998548333,0.12904109783266904,-0.10395716228329252
hatexplain,1107036788005179392_twitter,are,0,0.003817186416341695,0.013404571807768662,0.8827538407592487
hatexplain,1107036788005179392_twitter,you,0,-0.001925677003758066,0.04944146591878962,-0.9530982398015307
hatexplain,1107036788005179392_twitter,retarded,1,-0.9782198018440966,0.6005757868988439,4.093289456702021
hatexplain,12666909_gab,damn,1,-0.23445455930393325,-0.032292435644194484,-0.31795562175556336
hatexplain,12666909_gab,he,1,-0.00699815162330053,-0.025656264158897102,0.10748870828967863
hatexplain,12666909_gab,a,1,-0.12522390309347664,-0.02395929943304509,-0.039365516185566135
hatexplain,12666909_gab,homo,1,-0.18948427405007237,-0.0496829777257517,0.3038598694774055
hatexplain,12666909_gab,too,1,-0.02025772756608505,0.0038844279770273715,-0.01680847517838779
hatexplain,12666909_gab,not,0,-0.003338655562134572,-0.025686558743473142,-0.3352821495147257
hatexplain,12666909_gab,surprising,0,0.015017748712795181,-0.010788578976644203,0.4687714106268489
hatexplain,12666909_gab,israel,1,-0.0869551701050628,-0.19495216174982488,0.09614286699295915
hatexplain,12666909_gab,is,1,-0.04179108985795106,-0.06789221070357598,0.5583776973186705
hatexplain,12666909_gab,full,1,-0.026716912675298132,-0.05100486631272361,0.2013669842543258
hatexplain,12666909_gab,of,1,-0.04207761018205044,-0.093589687399799,0.5953246740274648
hatexplain,12666909_gab,queers,1,-0.39035944671404416,-0.4031212928239256,-2.233492584737996
hatexplain,20501519_gab,only,0,-0.048175339798258186,0.02591132324467051,0.07446010107446364
hatexplain,20501519_gab,boer,0,0.017905075216886838,0.10956345735370027,0.2975882457971675
hatexplain,20501519_gab,farmers,0,-0.022133276693510465,0.05613240654727431,0.28243509071838835
hatexplain,20501519_gab,are,0,0.03099485372464751,0.01448113198946683,-0.056326293461585054
hatexplain,20501519_gab,welcome,0,0.02766559706546494,0.03822025569914129,0.021804018229813253
hatexplain,20501519_gab,the,0,-0.006377854676797915,0.030088826146109367,0.1846740741711394
hatexplain,20501519_gab,suburban,0,-0.04900653460886852,0.0001131635915953666,-0.21212525763850315
hatexplain,20501519_gab,white,0,-0.011779935102597911,0.026877348279231227,0.30174641722598017
hatexplain,20501519_gab,population,0,-0.025029039961214982,0.039205567489383,0.29333365472609546
hatexplain,20501519_gab,initiated,0,-0.017163993486558785,0.015002213214878187,0.04961580142549596
hatexplain,20501519_gab,this,0,-0.001275177865659549,0.04433635897851976,0.04321763873723586
hatexplain,20501519_gab,holocaust,0,-0.14653044535822865,0.09026845017069718,0.4077773592173868
hatexplain,20501519_gab,on,0,0.009168159086249902,0.009071611530089285,0.07291917138334564
hatexplain,20501519_gab,themselves,0,-0.033720897773902116,0.0277407082139689,0.26110278191785197
hatexplain,20501519_gab,they,1,-0.023263053944453847,0.02077136968182458,0.2703106020695191
hatexplain,20501519_gab,would,1,-0.03658528741803991,0.013333178614630015,0.03222656683589814
hatexplain,20501519_gab,only,1,-0.048175339798258186,0.007327264089066635,0.05010769152500015
hatexplain,20501519_gab,come,1,-0.019727291805789342,0.004116091442223738,0.12431708979388985
hatexplain,20501519_gab,here,1,-0.010595633670257513,0.016163511428853132,0.010463685245113312
hatexplain,20501519_gab,for,1,-0.008061216911236237,0.019399709993844487,0.07021092309334402
hatexplain,20501519_gab,the,1,-0.006377854676797915,0.00086660933967713,0.10870129023635372
hatexplain,20501519_gab,rainbow,1,0.004251897392639579,-0.0005973633908849609,-0.08739178070145218
hatexplain,20501519_gab,flags,1,0.015995378893075247,-0.03826179803789793,-0.05537420224507768
hatexplain,20501519_gab,and,1,0.04255363162862154,0.003871586337481858,0.3995607864202523
hatexplain,20501519_gab,abundant,1,0.003673392627135915,-0.02316072700705263,-0.29938223339474157
hatexplain,20501519_gab,niggerdick,1,-0.6116236391959777,0.4388831604082952,2.5833577185180623
hatexplain,25085591_gab,our,0,-0.004975672228328047,0.01590819901806147,-0.061523881405561295
hatexplain,25085591_gab,condolences,0,0.00779711605186058,0.03579546341400904,0.3821712971875416
hatexplain,25085591_gab,to,0,0.011475931921943131,0.0062054852436025,0.07606437121902793
hatexplain,25085591_gab,your,0,-0.022035863294310388,0.010420913500032233,0.2289535426469953
hatexplain,25085591_gab,family,0,0.03385481723780739,0.005307848875721295,0.13758880271919388
hatexplain,25085591_gab,kelly,0,-0.03385608005558846,0.02255033271406622,0.209780949554615
hatexplain,25085591_gab,the,1,-0.003586485429898747,0.0010348825114003073,-0.6007637148144707
hatexplain,25085591_gab,nigger,1,-0.9326836605330856,0.06556848176842323,3.5694379778539957
hatexplain,25085591_gab,needs,0,-0.013996061853098284,-0.006626408521697158,0.05396806734449867
hatexplain,25085591_gab,to,0,0.011475931921943131,0.008530789080396062,-0.12438678685302715
hatexplain,25085591_gab,be,0,0.0006102800061576162,0.005116450720379362,0.18940843052931639
hatexplain,25085591_gab,publicly,1,-0.010844952028845658,0.006474198427895317,-0.026242118556383393
hatexplain,25085591_gab,hung,1,0.005022769102053942,0.013332115591765614,0.04664307430585207
hatexplain,25085591_gab,make,0,-0.002942538021719395,0.004018133611680241,0.2085815487271585
hatexplain,25085591_gab,it,0,0.011768942235821178,0.026604047210639692,0.016672987856983023
hatexplain,25085591_gab,a,0,-0.0008843099731736851,0.016662063242620206,0.06868105426276495
hatexplain,25085591_gab,short,0,0.007974414298822905,0.009373712271553813,0.10050350840834318
hatexplain,25085591_gab,drop,0,-0.00843495456027723,0.020664797082645237,0.19500693917426484
hatexplain,25085591_gab,so,0,0.0008622482685458953,0.02227953341753164,0.10522055795354239
hatexplain,25085591_gab,it,0,0.011768942235821178,0.024382481211432605,0.06880587055288048
hatexplain,25085591_gab,feels,0,0.012213031151958305,0.006363881386278081,-0.1357939220310778
hatexplain,25085591_gab,let,0,-0.002041038772294075,0.021647664352713036,0.19640473630696684
hatexplain,25085591_gab,the,0,-0.003586485429898747,0.018191593391228316,0.06428903942437117
hatexplain,25085591_gab,thing,0,-0.007428970394920581,0.03974989957116902,0.2786591304225275
hatexplain,25085591_gab,hang,0,0.002617190947664198,0.030105735525856808,-0.07907808265736516
hatexplain,25085591_gab,for,0,0.0017338511684166205,0.009610707290838556,0.06462768360163232
hatexplain,25085591_gab,a,0,-0.0008843099731736851,0.01526205766891681,-0.0036605498916056356
hatexplain,25085591_gab,day,0,-0.005983793244945167,0.024795463904194463,0.1982828313109871
hatexplain,25085591_gab,or,0,-0.005576722917033963,0.018966769018117616,0.01385255238045931
hatexplain,25085591_gab,two,0,-0.007387872874419239,0.01258011586014618,0.14623816870952627
hatexplain,25085591_gab,to,1,0.011475931921943131,0.01529765552822937,0.033102624242078695
hatexplain,25085591_gab,remind,1,0.004302418795468967,0.027044432793445594,-0.0746897140535208
hatexplain,25085591_gab,the,1,-0.003586485429898747,0.01481980140943051,-0.13220577657329868
hatexplain,25085591_gab,nigger,1,-0.9326836605330856,0.2624546831702901,0.7714169841752054
hatexplain,25085591_gab,that,1,0.00017330027170037982,0.018137143105377618,0.0441565259380463
hatexplain,25085591_gab,this,1,0.005683879905695445,0.02026559703062958,0.24148843210549492
hatexplain,25085591_gab,is,1,-0.006273688769358436,0.013959771658341601,0.1546029059496557
hatexplain,25085591_gab,what,1,0.003248750806016329,0.015182884813334062,0.09589441792526344
hatexplain,25085591_gab,happens,1,-0.006853490134883904,0.02120324564697916,0.02928956865775176
hatexplain,25085591_gab,when,1,0.009743629258299658,0.00669117303863863,-0.08110828231236701
hatexplain,25085591_gab,you,1,-0.012756125138945919,0.02389984140831479,0.23134213532385506
hatexplain,25085591_gab,harm,1,-0.006489170441035559,0.02223695592915141,0.14615577996102222
hatexplain,25085591_gab,a,1,-0.0008843099731736851,0.012636634088671094,-0.13498853863346721
hatexplain,25085591_gab,white,1,0.007197469792694894,0.008384166551372295,0.44675048880542284
hatexplain,1179098082635583489_twitter,<user>,0,0.039588455148952935,-0.029682429798413068,-0.6128597482373876
hatexplain,1179098082635583489_twitter,of,0,-0.0076799474745892155,-0.00858314853394404,0.24684783549189415
hatexplain,1179098082635583489_twitter,course,0,-0.04540090547242919,-0.007207277463749051,0.530051324110572
hatexplain,1179098082635583489_twitter,a,0,-0.040367533671988705,-0.006787007616367191,0.6120773998020249
hatexplain,1179098082635583489_twitter,fat,1,-0.215793838713486,-0.00884113716892898,-1.3605106280303012
hatexplain,1179098082635583489_twitter,white,1,0.050127314106743426,-0.0032877891790121794,-0.23496219168222915
hatexplain,1179098082635583489_twitter,bitch,1,-0.6255771381847185,-0.16529703582637012,2.751005712815542
hatexplain,1179098082635583489_twitter,is,0,0.0029313877482615726,-0.11765981183270924,0.1366127765217296
hatexplain,1179098082635583489_twitter,pro,0,-0.06299075413517498,-0.1180132350709755,-0.4506633519919174
hatexplain,1179098082635583489_twitter,another,0,-0.06151704806241736,-0.15917242475552484,0.9588925672842669
hatexplain,1179098082635583489_twitter,fat,1,-0.215793838713486,-0.08901987067656592,-0.10355806297435002
hatexplain,1179098082635583489_twitter,white,1,0.050127314106743426,-0.006632848395383917,-0.08269756694569474
hatexplain,1179098082635583489_twitter,bitch,1,-0.6255771381847185,-0.2537541355268331,1.9838195958019131
hatexplain,13465994_gab,i,0,0.021560989900514662,-0.011407705082092434,-0.35759601162848953
hatexplain,13465994_gab,said,0,0.055525924995811944,-0.007260071812197566,0.15587785216913053
hatexplain,13465994_gab,that,0,-0.0011997120931237604,-0.009868940571323037,0.07884021483604428
hatexplain,13465994_gab,ghetto,1,-0.2522317499578952,-0.05374217504868284,1.2971678836499339
hatexplain,13465994_gab,trash,1,-0.6475878216067934,-0.07991380014573224,0.24968108286486182
hatexplain,13465994_gab,like,1,0.000342626279407314,-0.010151681053685024,0.33608950354938305
hatexplain,13465994_gab,emminem,1,-0.0014445814545081882,0.011980254296213388,0.23163159244499307
hatexplain,13465994_gab,is,1,0.009452248148755196,0.0037302084208931776,0.046882942066514534
hatexplain,13465994_gab,in,1,0.018489937304211203,-0.003602425818098709,0.10599112506539317
hatexplain,13465994_gab,at,1,-0.012645433446274666,-0.009006408140218506,0.07331418069122676
hatexplain,13465994_gab,the,1,-0.02254512848518223,-0.004329629223017643,-0.006760338708896953
